1383857986961,2.4104376,-1.8980529,-9.289383,337.2849,169.77559,12.746307
1383857986968,2.4047494,-1.7082477,-9.195378,337.2849,169.77559,12.746307
1383857986968,2.4047494,-1.7082477,-9.195378,337.28238,169.77019,12.755432
1383857986982,2.3206244,-1.7705182,-9.307046,337.28238,169.77019,12.755432
1383857986983,2.3206244,-1.7705182,-9.307046,337.27975,169.77216,12.764893
1383857986989,2.1791685,-1.8163229,-9.355246,337.27975,169.77216,12.764893
1383857986989,2.1791685,-1.8163229,-9.355246,337.27753,169.77084,12.771225
1383857986998,2.2242248,-1.624871,-9.407038,337.27753,169.77084,12.771225
1383857986999,2.2242248,-1.624871,-9.407038,337.27795,169.76984,12.766129
1383857987010,2.191892,-1.6313077,-9.51676,337.27795,169.76984,12.766129
1383857987011,2.191892,-1.6313077,-9.51676,337.27734,169.7699,12.767624
1383857987018,2.153871,-1.6658858,-9.334888,337.27734,169.7699,12.767624
1383857987018,2.153871,-1.6658858,-9.334888,337.27707,169.77496,12.766281
1383857987027,2.2122495,-1.6976198,-9.399553,337.27707,169.77496,12.766281
1383857987028,2.2122495,-1.6976198,-9.399553,337.27747,169.77907,12.764755
1383857987040,2.0516336,-1.8300943,-9.557325,337.27747,169.77907,12.764755
1383857987041,2.0516336,-1.8300943,-9.557325,337.27722,169.78499,12.763702
1383857987048,2.0053797,-1.7760566,-9.470057,337.27722,169.78499,12.763702
1383857987049,2.0053797,-1.7760566,-9.470057,337.2792,169.78705,12.751785
1383857987057,1.9883152,-1.6166382,-9.472452,337.2792,169.78705,12.751785
1383857987058,1.9883152,-1.6166382,-9.472452,337.27963,169.79152,12.748184
1383857987071,2.1079166,-1.5082636,-9.54565,337.27963,169.79152,12.748184
1383857987072,2.1079166,-1.5082636,-9.54565,337.28064,169.79723,12.742462
1383857987078,2.1198916,-1.6214283,-9.329649,337.28064,169.79723,12.742462
1383857987079,2.1198916,-1.6214283,-9.329649,337.2814,169.8088,12.743011
1383857987088,2.0667522,-1.7277073,-9.347611,337.2814,169.8088,12.743011
1383857987089,2.0667522,-1.7277073,-9.347611,337.2818,169.81503,12.746521
1383857987101,2.124532,-1.7046552,-9.456136,337.2818,169.81503,12.746521
1383857987102,2.124532,-1.7046552,-9.456136,337.28293,169.814,12.746155
1383857987108,2.0002904,-1.6735198,-9.469608,337.28293,169.814,12.746155
1383857987109,2.0002904,-1.6735198,-9.469608,337.28345,169.814,12.749893
1383857987118,2.065405,-1.6914825,-9.446556,337.28345,169.814,12.749893
1383857987119,2.065405,-1.6914825,-9.446556,337.28403,169.81181,12.747482
1383857987131,2.1609063,-1.7158818,-9.391769,337.28403,169.81181,12.747482
1383857987132,2.1609063,-1.7158818,-9.391769,337.28278,169.81091,12.751785
1383857987138,2.0600162,-1.7664766,-9.442964,337.28278,169.81091,12.751785
1383857987139,2.0600162,-1.7664766,-9.442964,337.28207,169.80536,12.75235
1383857987148,2.104773,-1.8053956,-9.389375,337.28207,169.80536,12.75235
1383857987149,2.104773,-1.8053956,-9.389375,337.28036,169.79741,12.754608
1383857987161,2.1369562,-1.551374,-9.442964,337.28036,169.79741,12.754608
1383857987162,2.1369562,-1.551374,-9.442964,337.2784,169.79553,12.758682
1383857987168,2.088906,-1.9094293,-9.378747,337.2784,169.79553,12.758682
1383857987169,2.088906,-1.9094293,-9.378747,337.27716,169.79468,12.761826
1383857987178,2.1469853,-1.7453705,-9.311237,337.27716,169.79468,12.761826
1383857987179,2.1469853,-1.7453705,-9.311237,337.27628,169.784,12.763672
1383857987191,2.0055294,-1.7055533,-9.445807,337.27628,169.784,12.763672
1383857987192,2.0055294,-1.7055533,-9.445807,337.27466,169.78162,12.769119
1383857987198,2.2161415,-1.7531543,-9.325158,337.27466,169.78162,12.769119
1383857987199,2.2161415,-1.7531543,-9.325158,337.27377,169.77838,12.770569
1383857987208,2.2345533,-1.7724642,-9.356144,337.27377,169.77838,12.770569
1383857987209,2.2345533,-1.7724642,-9.356144,337.27158,169.77805,12.785553
1383857987221,2.0655546,-1.7949175,-9.340426,337.27158,169.77805,12.785553
1383857987222,2.0655546,-1.7949175,-9.340426,337.2702,169.77057,12.797867
1383857987228,1.9953506,-1.7702188,-9.356743,337.2702,169.77057,12.797867
1383857987237,1.9953506,-1.7702188,-9.356743,337.27094,169.76529,12.80069
1383857987239,2.0609143,-1.8227595,-9.514515,337.27094,169.76529,12.80069
1383857987240,2.0609143,-1.8227595,-9.514515,337.27142,169.76064,12.806442
1383857987251,2.2941294,-1.8446141,-9.328301,337.27142,169.76064,12.806442
1383857987251,2.2941294,-1.8446141,-9.328301,337.27255,169.75175,12.813599
1383857987261,2.3026617,-1.7359401,-9.354048,337.27255,169.75175,12.813599
1383857987262,2.3026617,-1.7359401,-9.354048,337.2731,169.74437,12.822861
1383857987268,2.092349,-1.7910255,-9.327404,337.2731,169.74437,12.822861
1383857987268,2.092349,-1.7910255,-9.327404,337.27374,169.74197,12.830902
1383857987280,2.0460951,-1.8925145,-9.295969,337.27374,169.74197,12.830902
1383857987281,2.0460951,-1.8925145,-9.295969,337.2751,169.7316,12.833069
1383857987288,2.2309606,-1.877845,-9.234447,337.2751,169.7316,12.833069
1383857987288,2.2309606,-1.877845,-9.234447,337.2765,169.72234,12.834488
1383857987298,2.194287,-1.6859441,-9.373358,337.2765,169.72234,12.834488
1383857987298,2.194287,-1.6859441,-9.373358,337.27887,169.70999,12.836395
1383857987310,2.2635927,-1.735042,-9.233699,337.27887,169.70999,12.836395
1383857987311,2.2635927,-1.735042,-9.233699,337.2809,169.71161,12.845123
1383857987318,2.12064,-1.7738113,-9.495953,337.2809,169.71161,12.845123
1383857987318,2.12064,-1.7738113,-9.495953,337.28366,169.70992,12.850143
1383857987329,2.2001247,-1.7756076,-9.303753,337.28366,169.70992,12.850143
1383857987330,2.2001247,-1.7756076,-9.303753,337.28577,169.71146,12.849518
1383857987341,2.2402413,-1.762884,-9.402397,337.28577,169.71146,12.849518
1383857987342,2.2402413,-1.762884,-9.402397,337.28546,169.71408,12.850769
1383857987349,2.2959256,-1.8718574,-9.243578,337.28546,169.71408,12.850769
1383857987349,2.2959256,-1.8718574,-9.243578,337.2845,169.71335,12.847504
1383857987358,2.1628523,-1.8661693,-9.446856,337.2845,169.71335,12.847504
1383857987358,2.1628523,-1.8661693,-9.446856,337.2822,169.7051,12.838821
1383857987370,2.0127146,-1.7905765,-9.451944,337.2822,169.7051,12.838821
1383857987371,2.0127146,-1.7905765,-9.451944,337.27948,169.70345,12.824387
1383857987378,2.2724245,-1.8043479,-9.39626,337.27948,169.70345,12.824387
1383857987378,2.2724245,-1.8043479,-9.39626,337.2753,169.70296,12.809525
1383857987388,2.213447,-1.660946,-9.512119,337.2753,169.70296,12.809525
1383857987388,2.213447,-1.660946,-9.512119,337.2695,169.70303,12.802429
1383857987400,2.227967,-1.7209712,-9.508677,337.2695,169.70303,12.802429
1383857987401,2.227967,-1.7209712,-9.508677,337.26407,169.70706,12.793457
1383857987408,1.9555335,-1.7474661,-9.315129,337.26407,169.70706,12.793457
1383857987408,1.9555335,-1.7474661,-9.315129,337.26013,169.71127,12.782318
1383857987418,2.136507,-1.651815,-9.433084,337.26013,169.71127,12.782318
1383857987418,2.136507,-1.651815,-9.433084,337.25824,169.71451,12.768372
1383857987431,2.0309765,-1.5507752,-9.397608,337.25824,169.71451,12.768372
1383857987432,2.0309765,-1.5507752,-9.397608,337.25623,169.72165,12.762726
1383857987439,1.95718,-1.7739611,-9.3293495,337.25623,169.72165,12.762726
1383857987440,1.95718,-1.7739611,-9.3293495,337.25626,169.73056,12.752304
1383857987449,1.848506,-1.5992743,-9.21873,337.25626,169.73056,12.752304
1383857987450,1.848506,-1.5992743,-9.21873,337.25668,169.72896,12.749649
1383857987461,2.0992346,-1.7546512,-9.417815,337.25668,169.72896,12.749649
1383857987462,2.0992346,-1.7546512,-9.417815,337.2594,169.72977,12.739044
1383857987469,2.1194427,-1.7317488,-9.366772,337.2594,169.72977,12.739044
1383857987470,2.1194427,-1.7317488,-9.366772,337.25977,169.72728,12.741318
1383857987479,2.0580702,-1.7630337,-9.454788,337.25977,169.72728,12.741318
1383857987480,2.0580702,-1.7630337,-9.454788,337.26126,169.72206,12.738403
1383857987491,1.9348764,-1.7558486,-9.422306,337.26126,169.72206,12.738403
1383857987492,1.9348764,-1.7558486,-9.422306,337.26282,169.72296,12.734604
1383857987499,1.961521,-1.8586849,-9.336984,337.26282,169.72296,12.734604
1383857987499,1.961521,-1.8586849,-9.336984,337.26324,169.72212,12.732468
1383857987508,2.306703,-1.6462766,-9.479188,337.26324,169.72212,12.732468
1383857987509,2.306703,-1.6462766,-9.479188,337.2626,169.72125,12.732956
1383857987521,2.036515,-1.6558566,-9.322314,337.2626,169.72125,12.732956
1383857987522,2.036515,-1.6558566,-9.322314,337.26028,169.72482,12.737595
1383857987529,2.0606148,-1.7208215,-9.499994,337.26028,169.72482,12.737595
1383857987530,2.0606148,-1.7208215,-9.499994,337.25754,169.73045,12.739044
1383857987539,2.0080743,-1.7130377,-9.198522,337.25754,169.73045,12.739044
1383857987539,2.0080743,-1.7130377,-9.198522,337.2535,169.72946,12.743134
1383857987551,2.0981867,-1.755699,-9.4297905,337.2535,169.72946,12.743134
1383857987552,2.0981867,-1.755699,-9.4297905,337.24847,169.72646,12.749084
1383857987558,2.0291803,-1.8285974,-9.337283,337.24847,169.72646,12.749084
1383857987559,2.0291803,-1.8285974,-9.337283,337.24344,169.7252,12.752106
1383857987569,2.1700373,-1.6814533,-9.462124,337.24344,169.7252,12.752106
1383857987569,2.1700373,-1.6814533,-9.462124,337.23752,169.72209,12.750961
1383857987581,2.2926323,-1.8594333,-9.433383,337.23752,169.72209,12.750961
1383857987582,2.2926323,-1.8594333,-9.433383,337.22952,169.7267,12.758148
1383857987589,2.0746856,-1.7107924,-9.24717,337.22952,169.7267,12.758148
1383857987590,2.0746856,-1.7107924,-9.24717,337.22153,169.72789,12.764572
1383857987598,2.294728,-1.8136286,-9.513766,337.22153,169.72789,12.764572
1383857987599,2.294728,-1.8136286,-9.513766,337.2136,169.72963,12.769989
1383857987611,2.0748353,-1.680705,-9.515263,337.2136,169.72963,12.769989
1383857987612,2.0748353,-1.680705,-9.515263,337.20718,169.72942,12.77565
1383857987619,2.1957839,-1.6853453,-9.377849,337.20718,169.72942,12.77565
1383857987620,2.1957839,-1.6853453,-9.377849,337.20404,169.73645,12.771835
1383857987628,2.2314098,-1.5865507,-9.466015,337.20404,169.73645,12.771835
1383857987629,2.2314098,-1.5865507,-9.466015,337.2024,169.74658,12.773056
1383857987641,2.1556673,-1.7260606,-9.188493,337.2024,169.74658,12.773056
1383857987642,2.1556673,-1.7260606,-9.188493,337.20346,169.75941,12.774673
1383857987648,2.2252724,-1.7905765,-9.472452,337.20346,169.75941,12.774673
1383857987649,2.2252724,-1.7905765,-9.472452,337.2066,169.75716,12.774994
1383857987658,2.049987,-1.7935703,-9.31992,337.2066,169.75716,12.774994
1383857987659,2.049987,-1.7935703,-9.31992,337.2123,169.75404,12.76738
1383857987671,2.1644988,-1.8839822,-9.398805,337.2123,169.75404,12.76738
1383857987672,2.1644988,-1.8839822,-9.398805,337.21878,169.75108,12.760544
1383857987678,2.0989351,-1.7377363,-9.540112,337.21878,169.75108,12.760544
1383857987679,2.0989351,-1.7377363,-9.540112,337.22443,169.74637,12.758316
1383857987689,2.1667442,-1.8276993,-9.415421,337.22443,169.74637,12.758316
1383857987690,2.1667442,-1.8276993,-9.415421,337.23062,169.74751,12.751602
1383857987701,2.0667522,-1.7717156,-9.517209,337.23062,169.74751,12.751602
1383857987702,2.0667522,-1.7717156,-9.517209,337.23495,169.74695,12.748337
1383857987708,2.079326,-1.805695,-9.360635,337.23495,169.74695,12.748337
1383857987709,2.079326,-1.805695,-9.360635,337.23868,169.74944,12.741211
1383857987719,2.129322,-1.7642312,-9.370664,337.23868,169.74944,12.741211
1383857987720,2.129322,-1.7642312,-9.370664,337.23996,169.75327,12.739441
1383857987731,2.168241,-1.7321979,-9.461375,337.23996,169.75327,12.739441
1383857987732,2.168241,-1.7321979,-9.461375,337.23853,169.7587,12.73996
1383857987738,1.9829265,-1.9242485,-9.386082,337.23853,169.7587,12.73996
1383857987739,1.9829265,-1.9242485,-9.386082,337.235,169.76242,12.739014
1383857987748,2.1915925,-1.6621436,-9.350306,337.235,169.76242,12.739014
1383857987749,2.1915925,-1.6621436,-9.350306,337.2298,169.75867,12.734589
1383857987761,2.140998,-1.5275733,-9.447603,337.2298,169.75867,12.734589
1383857987762,2.140998,-1.5275733,-9.447603,337.22412,169.76678,12.733185
1383857987769,1.932182,-1.7750088,-9.432634,337.22412,169.76678,12.733185
1383857987770,1.932182,-1.7750088,-9.432634,337.21927,169.77377,12.728043
1383857987779,2.055825,-1.5929874,-9.498648,337.21927,169.77377,12.728043
1383857987780,2.055825,-1.5929874,-9.498648,337.21555,169.77486,12.720718
1383857987791,2.033671,-1.7242644,-9.456585,337.21555,169.77486,12.720718
1383857987792,2.033671,-1.7242644,-9.456585,337.21307,169.77933,12.721497
1383857987799,2.1207898,-1.7476158,-9.372909,337.21307,169.77933,12.721497
1383857987800,2.1207898,-1.7476158,-9.372909,337.21246,169.77959,12.720306
1383857987808,2.264491,-1.7119899,-9.461525,337.21246,169.77959,12.720306
1383857987809,2.264491,-1.7119899,-9.461525,337.21222,169.78102,12.725662
1383857987822,2.0044816,-1.7275575,-9.405392,337.21222,169.78102,12.725662
1383857987823,2.0044816,-1.7275575,-9.405392,337.2134,169.78535,12.730957
1383857987829,1.9860699,-1.590742,-9.450149,337.2134,169.78535,12.730957
1383857987830,1.9860699,-1.590742,-9.450149,337.21594,169.7852,12.730133
1383857987839,2.1444407,-1.767225,-9.239237,337.21594,169.7852,12.730133
1383857987840,2.1444407,-1.767225,-9.239237,337.21747,169.78354,12.735687
1383857987852,2.158212,-1.8097366,-9.496102,337.21747,169.78354,12.735687
1383857987852,2.158212,-1.8097366,-9.496102,337.21774,169.78038,12.746918
1383857987859,2.2426364,-1.8546432,-9.47784,337.21774,169.78038,12.746918
1383857987859,2.2426364,-1.8546432,-9.47784,337.21838,169.77469,12.755325
1383857987869,2.2872436,-1.7212706,-9.4104805,337.21838,169.77469,12.755325
1383857987870,2.2872436,-1.7212706,-9.4104805,337.21814,169.7744,12.763275
1383857987882,2.235601,-1.8871257,-9.4739485,337.21814,169.7744,12.763275
1383857987882,2.235601,-1.8871257,-9.4739485,337.2168,169.76988,12.773163
1383857987888,2.1493804,-1.8410215,-9.257499,337.2168,169.76988,12.773163
1383857987889,2.1493804,-1.8410215,-9.257499,337.2151,169.7615,12.781754
1383857987899,2.220632,-1.8282981,-9.3100395,337.2151,169.7615,12.781754
1383857987900,2.220632,-1.8282981,-9.3100395,337.2137,169.75366,12.779877
1383857987911,2.2110522,-1.7717156,-9.368269,337.2137,169.75366,12.779877
1383857987912,2.2110522,-1.7717156,-9.368269,337.20993,169.75214,12.790619
1383857987919,2.1848567,-1.9949015,-9.394614,337.20993,169.75214,12.790619
1383857987920,2.1848567,-1.9949015,-9.394614,337.20627,169.74669,12.793243
1383857987929,2.2373972,-1.7923727,-9.413026,337.20627,169.74669,12.793243
1383857987930,2.2373972,-1.7923727,-9.413026,337.2019,169.74074,12.792892
1383857987942,2.1194427,-1.7723144,-9.377399,337.2019,169.74074,12.792892
1383857987943,2.1194427,-1.7723144,-9.377399,337.1971,169.73688,12.793076
1383857987949,2.1505778,-1.7797989,-9.358539,337.1971,169.73688,12.793076
1383857987950,2.1505778,-1.7797989,-9.358539,337.19318,169.74107,12.7892
1383857987958,2.164948,-1.7501606,-9.331744,337.19318,169.74107,12.7892
1383857987959,2.164948,-1.7501606,-9.331744,337.18964,169.7417,12.787521
1383857987972,2.1956341,-1.791774,-9.266181,337.18964,169.7417,12.787521
1383857987972,2.1956341,-1.791774,-9.266181,337.1868,169.74162,12.782852
1383857987979,2.1110601,-1.6173866,-9.325458,337.1868,169.74162,12.782852
1383857987979,2.1110601,-1.6173866,-9.325458,337.18698,169.74411,12.77356
1383857987989,2.285597,-1.7769548,-9.442215,337.18698,169.74411,12.77356
1383857987990,2.285597,-1.7769548,-9.442215,337.18768,169.75276,12.769821
1383857988001,2.1882994,-1.7564474,-9.331445,337.18768,169.75276,12.769821
1383857988002,2.1882994,-1.7564474,-9.331445,337.1904,169.75304,12.763519
1383857988009,2.2526655,-1.748963,-9.395212,337.1904,169.75304,12.763519
1383857988010,2.2526655,-1.748963,-9.395212,337.19394,169.75679,12.759018
1383857988019,2.0405567,-1.7250128,-9.398057,337.19394,169.75679,12.759018
1383857988020,2.0405567,-1.7250128,-9.398057,337.19983,169.75958,12.746979
1383857988031,1.8501526,-1.6337028,-9.3293495,337.19983,169.75958,12.746979
1383857988032,1.8501526,-1.6337028,-9.3293495,337.2065,169.76208,12.732758
1383857988039,2.0219953,-1.6530125,-9.414223,337.2065,169.76208,12.732758
1383857988040,2.0219953,-1.6530125,-9.414223,337.2145,169.76704,12.715439
1383857988049,1.900897,-1.8603314,-9.353748,337.2145,169.76704,12.715439
1383857988049,1.900897,-1.8603314,-9.353748,337.22214,169.769,12.698914
1383857988061,1.9017951,-1.8226099,-9.421857,337.22214,169.769,12.698914
1383857988062,1.9017951,-1.8226099,-9.421857,337.2293,169.762,12.683899
1383857988069,1.7684226,-1.8381774,-9.367071,337.2293,169.762,12.683899
1383857988070,1.7684226,-1.8381774,-9.367071,337.23636,169.75945,12.669769
1383857988079,1.8655705,-1.6690292,-9.308543,337.23636,169.75945,12.669769
1383857988080,1.8655705,-1.6690292,-9.308543,337.24164,169.75668,12.659378
1383857988092,2.039958,-1.7214203,-9.366023,337.24164,169.75668,12.659378
1383857988093,2.039958,-1.7214203,-9.366023,337.24457,169.75763,12.657135
1383857988099,2.0113673,-1.5798148,-9.418115,337.24457,169.75763,12.657135
1383857988100,2.0113673,-1.5798148,-9.418115,337.24454,169.75589,12.659363
1383857988109,1.9734961,-1.7408798,-9.42051,337.24454,169.75589,12.659363
1383857988110,1.9734961,-1.7408798,-9.42051,337.24283,169.76004,12.661804
1383857988121,2.1050725,-1.791325,-9.3067465,337.24283,169.76004,12.661804
1383857988122,2.1050725,-1.791325,-9.3067465,337.23843,169.75618,12.666275
1383857988129,2.063908,-1.6796571,-9.432634,337.23843,169.75618,12.666275
1383857988130,2.063908,-1.6796571,-9.432634,337.23148,169.7504,12.678741
1383857988142,1.8748512,-1.7477655,-9.380393,337.23148,169.7504,12.678741
1383857988143,1.8748512,-1.7477655,-9.380393,337.22446,169.74799,12.687332
1383857988149,2.0920496,-1.8281484,-9.360785,337.22446,169.74799,12.687332
1383857988150,2.0920496,-1.8281484,-9.360785,337.21744,169.74608,12.69722
1383857988159,2.0826192,-1.7351917,-9.43518,337.21744,169.74608,12.69722
1383857988160,2.0826192,-1.7351917,-9.43518,337.21017,169.7419,12.710785
1383857988172,2.2757177,-1.9243982,-9.505234,337.21017,169.7419,12.710785
1383857988172,2.2757177,-1.9243982,-9.505234,337.2032,169.73965,12.723114
1383857988179,2.3340962,-1.7503102,-9.508377,337.2032,169.73965,12.723114
1383857988180,2.3340962,-1.7503102,-9.508377,337.19647,169.73717,12.741547
1383857988189,2.2571561,-1.7616866,-9.287137,337.19647,169.73717,12.741547
1383857988190,2.2571561,-1.7616866,-9.287137,337.19318,169.73737,12.755432
1383857988202,2.3825953,-1.8459613,-9.270522,337.19318,169.73737,12.755432
1383857988203,2.3825953,-1.8459613,-9.270522,337.1896,169.73708,12.771317
1383857988209,2.3733146,-1.6822019,-9.529932,337.1896,169.73708,12.771317
1383857988210,2.3733146,-1.6822019,-9.529932,337.18796,169.73254,12.779724
1383857988219,2.2180874,-1.5413448,-9.503139,337.18796,169.73254,12.779724
1383857988220,2.2180874,-1.5413448,-9.503139,337.18713,169.73474,12.789322
1383857988232,2.1809647,-1.7089962,-9.364227,337.18713,169.73474,12.789322
1383857988233,2.1809647,-1.7089962,-9.364227,337.18777,169.74184,12.791367
1383857988239,2.323169,-1.8844314,-9.329948,337.18777,169.74184,12.791367
